filename,vegetation,sky,road,building,sidewalk,wall,fence,pole,traffic light,traffic sign,terrain,person,rider,car,truck,bus,train,motorcycle,bicycle
278950461_270.jpg,0.03211669921875,0.131220703125,0.23347900390625,0.60318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278950461_90.jpg,0.06341552734375,0.1161962890625,0.30312255859375,0.5172656250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278951217_0.jpg,0.0581494140625,0.333349609375,0.21075927734375,0.3977416992187499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278951217_180.jpg,0.0234228515625,0.2200732421875,0.4246142578125,0.3318896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278951217_270.jpg,0.050234375,0.36908203125,0.2202099609375,0.3604736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278951217_90.jpg,0.01456787109375,0.31179443359375,0.30079833984375,0.37283935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666771_0.jpg,0.05684326171875,0.30330322265625,0.2673388671875,0.37251464843750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666771_180.jpg,0.00392822265625,0.3137255859375,0.37328369140625,0.3090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666771_270.jpg,0.00662841796875,0.38383056640625,0.14486572265625,0.46467529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666771_90.jpg,0.04533203125,0.20921875,0.33298095703125,0.41246826171874995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666781_0.jpg,0.08850830078125,0.23558349609375,0.07919189453125,0.59671630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666781_180.jpg,0.20819091796875,0.12451416015625,0.07991455078125,0.58738037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666781_270.jpg,0.0409619140625,0.32208740234375,0.10976318359375,0.5271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666781_90.jpg,0.31457275390625,0.04254150390625,0.123388671875,0.5194970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666783_0.jpg,0.08850830078125,0.23558349609375,0.07919189453125,0.59671630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666783_180.jpg,0.20813232421875,0.12455078125,0.079912109375,0.58740478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666783_270.jpg,0.040888671875,0.32208984375,0.10975341796875,0.52726806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861666783_90.jpg,0.31457275390625,0.04254150390625,0.123388671875,0.5194970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861669109_0.jpg,0.03218505859375,0.1145947265625,0.38842529296875,0.46479492187500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861669109_180.jpg,0.02604248046875,0.383544921875,0.359755859375,0.23065673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861669109_270.jpg,0.01860107421875,0.210693359375,0.39567138671875,0.37503417968749997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861669109_90.jpg,0.0637939453125,0.2946142578125,0.32088623046875,0.32070556640625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929152_0.jpg,0.3192236328125,0.10526123046875,0.01292236328125,0.5625927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929152_180.jpg,0.00127197265625,0.39756591796875,0.0674560546875,0.5337060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929152_270.jpg,0.08881591796875,0.28361572265625,0.05993408203125,0.5676342773437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929152_90.jpg,0.11041259765625,0.326376953125,0.0263427734375,0.53686767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929182_0.jpg,0.025400390625,0.3502392578125,0.36653564453125,0.25782470703125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929182_180.jpg,0.05410400390625,0.12875,0.20684814453125,0.6102978515624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929182_270.jpg,0.03349609375,0.15231689453125,0.23120361328125,0.5829833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863929182_90.jpg,0.07073974609375,0.2279443359375,0.17978271484375,0.5215332031250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714633_0.jpg,0.1041015625,0.218466796875,0.34956298828125,0.32786865234374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714633_180.jpg,0.0618994140625,0.2970849609375,0.37182373046875,0.26919189453125003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714633_270.jpg,0.19013427734375,0.03250244140625,0.1879931640625,0.5893701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714633_90.jpg,0.0234521484375,0.31922119140625,0.36943359375,0.28789306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714637_0.jpg,0.14944580078125,0.2196484375,0.320791015625,0.31011474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714637_180.jpg,0.141552734375,0.2768359375,0.3131787109375,0.2684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714637_270.jpg,0.12405517578125,0.2081494140625,0.2572216796875,0.41057373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866714637_90.jpg,0.1692529296875,0.131826171875,0.2073974609375,0.49152343749999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991682_0.jpg,0.019794921875,0.349404296875,0.0233056640625,0.6074951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991682_180.jpg,0.006962890625,0.28503662109375,0.07261474609375,0.6353857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991682_270.jpg,0.02596435546875,0.3577001953125,0.07440185546875,0.54193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991682_90.jpg,0.00914794921875,0.36697265625,0.07236328125,0.55151611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991776_0.jpg,0.07108154296875,0.2613037109375,0.346376953125,0.32123779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991776_180.jpg,0.12317138671875,0.06540283203125,0.39060546875,0.42082031249999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991776_270.jpg,0.08320556640625,0.2583203125,0.42478515625,0.23368896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991776_90.jpg,0.17147705078125,0.10188232421875,0.14494873046875,0.5816918945312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991796_0.jpg,0.01361572265625,0.10757568359375,0.3523193359375,0.5264892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991796_180.jpg,0.05955078125,0.1072998046875,0.41490234375,0.41824707031249997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991796_270.jpg,0.047666015625,0.23758056640625,0.33269287109375,0.382060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991796_90.jpg,0.012900390625,0.178125,0.35601318359375,0.45296142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991859_0.jpg,0.02604248046875,0.1227197265625,0.31586669921875,0.53537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991859_180.jpg,0.09184814453125,0.07234619140625,0.35168701171875,0.48411865234374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991859_270.jpg,0.04275146484375,0.03917724609375,0.3532373046875,0.564833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991859_90.jpg,0.01947509765625,0.1922509765625,0.36367431640625,0.42459960937499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991961_0.jpg,0.0298828125,0.07666748046875,0.3295947265625,0.56385498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991961_180.jpg,0.08742431640625,0.02537841796875,0.3086865234375,0.5785107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991961_270.jpg,0.14170654296875,0.09203125,0.27001708984375,0.4962451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288991961_90.jpg,0.03407958984375,0.10482177734375,0.33278076171875,0.52831787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995089_0.jpg,0.01708984375,0.33916259765625,0.329990234375,0.3137573242187499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995089_180.jpg,0.16288818359375,0.19236572265625,0.256455078125,0.388291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995089_270.jpg,0.09470703125,0.28255615234375,0.29240966796875,0.3303271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995089_90.jpg,0.0117138671875,0.2116650390625,0.221025390625,0.555595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995381_0.jpg,0.08899658203125,0.0453662109375,0.322587890625,0.54304931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995381_180.jpg,0.078330078125,0.31100830078125,0.31456298828125,0.29609863281249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995381_270.jpg,0.131689453125,0.1421630859375,0.3307275390625,0.3954199218750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288995381_90.jpg,0.10794677734375,0.20822509765625,0.20609375,0.47773437500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288996505_0.jpg,0.010009765625,0.141171875,0.3879345703125,0.46088378906249994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288996505_180.jpg,0.08714599609375,0.17704345703125,0.33616943359375,0.39964111328125007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288996505_270.jpg,0.0055322265625,0.1572412109375,0.40229736328125,0.43492919921875006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288996505_90.jpg,0.04833251953125,0.3230810546875,0.3551220703125,0.27346435546875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303886708_0.jpg,0.0369775390625,0.16463623046875,0.10218505859375,0.696201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303886708_180.jpg,0.016025390625,0.1609326171875,0.0685546875,0.7544873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303886708_270.jpg,0.0082080078125,0.09846435546875,0.11900390625,0.77432373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303886708_90.jpg,0.05830322265625,0.063505859375,0.09651611328125,0.7816748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30747332_0.jpg,0.01669921875,0.201708984375,0.1099365234375,0.6716552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30747332_180.jpg,0.00888427734375,0.3677880859375,0.06425048828125,0.5590771484374999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30747332_270.jpg,0.0211962890625,0.3300537109375,0.07554443359375,0.57320556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30747332_90.jpg,0.0150390625,0.30813720703125,0.1128515625,0.5639721679687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473171_0.jpg,0.02163330078125,0.16310302734375,0.06939453125,0.745869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473171_180.jpg,0.00851806640625,0.13876708984375,0.2305908203125,0.6221240234375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473171_270.jpg,0.01854736328125,0.13292236328125,0.2493359375,0.5991943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473171_90.jpg,0.0164306640625,0.0965966796875,0.1450830078125,0.7418896484374999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473172_0.jpg,0.12043701171875,0.127412109375,0.04829833984375,0.7038525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473172_180.jpg,0.00372802734375,0.14260009765625,0.0735107421875,0.7801611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473172_270.jpg,0.0891845703125,0.0976513671875,0.13822998046875,0.6749340820312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473172_90.jpg,0.04052001953125,0.084541015625,0.0793310546875,0.79560791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473175_0.jpg,0.02876953125,0.09213134765625,0.0921533203125,0.78694580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473175_180.jpg,0.00219970703125,0.172294921875,0.11813232421875,0.707373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473175_270.jpg,0.00800048828125,0.1022412109375,0.25516357421875,0.6345947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473175_90.jpg,0.01434326171875,0.08569091796875,0.07466796875,0.8252978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473176_0.jpg,0.02669921875,0.126259765625,0.2113330078125,0.6357080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473176_180.jpg,0.0092431640625,0.16859375,0.240576171875,0.5815869140625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473176_270.jpg,0.01936279296875,0.08422119140625,0.3625439453125,0.5338720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473176_90.jpg,0.03989501953125,0.1324267578125,0.092275390625,0.73540283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473177_0.jpg,0.00899169921875,0.0999951171875,0.13658447265625,0.7544287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473177_180.jpg,0.00013916015625,0.20805908203125,0.15435791015625,0.63744384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473177_270.jpg,0.01458251953125,0.08802734375,0.31950439453125,0.5778857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473177_90.jpg,0.0076806640625,0.09394287109375,0.0835888671875,0.81478759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473178_0.jpg,0.01594970703125,0.17070556640625,0.091181640625,0.7221630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473178_180.jpg,0.02458740234375,0.13308837890625,0.147275390625,0.695048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473178_270.jpg,0.1010302734375,0.09002197265625,0.03274658203125,0.776201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473178_90.jpg,0.00958740234375,0.080947265625,0.10906982421875,0.8003955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473179_0.jpg,0.00556396484375,0.134931640625,0.05106689453125,0.8084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473179_180.jpg,0.00049560546875,0.15568115234375,0.0602490234375,0.78357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473179_270.jpg,0.0199658203125,0.09838134765625,0.07221435546875,0.8094384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473179_90.jpg,0.00902099609375,0.2288134765625,0.1240869140625,0.6380786132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473180_0.jpg,0.00676513671875,0.1515478515625,0.11255126953125,0.7291357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473180_180.jpg,0.0080517578125,0.16664306640625,0.08828369140625,0.737021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473180_270.jpg,0.00551025390625,0.2919921875,0.0950927734375,0.6074047851562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473180_90.jpg,0.0509326171875,0.10423095703125,0.23843994140625,0.606396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473182_0.jpg,0.01395263671875,0.1839111328125,0.0496533203125,0.75248291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473182_180.jpg,0.01900390625,0.2089306640625,0.0826171875,0.6894482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473182_270.jpg,0.03267333984375,0.13052978515625,0.07490478515625,0.76189208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473182_90.jpg,0.09564697265625,0.112421875,0.1554443359375,0.63648681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473183_0.jpg,0.04720703125,0.15281982421875,0.05017333984375,0.7497998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473183_180.jpg,0.0032373046875,0.17292236328125,0.17210693359375,0.6517333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473183_270.jpg,0.04933837890625,0.20564208984375,0.26765869140625,0.4773608398437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473183_90.jpg,0.00241943359375,0.10125732421875,0.08862060546875,0.80770263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473185_0.jpg,0.012373046875,0.14605712890625,0.0445703125,0.79699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473185_180.jpg,0.0041943359375,0.168916015625,0.14179443359375,0.68509521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473185_270.jpg,0.0159912109375,0.0789990234375,0.148828125,0.7561816406249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473185_90.jpg,0.0025,0.251103515625,0.18149658203125,0.56489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473186_0.jpg,0.2850634765625,0.022548828125,0.05542724609375,0.6369604492187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473186_180.jpg,0.109306640625,0.1276220703125,0.0564794921875,0.706591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473186_270.jpg,0.28615966796875,0.1145947265625,0.1553857421875,0.44385986328125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473186_90.jpg,0.18535400390625,0.104365234375,0.03636962890625,0.6739111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473188_0.jpg,0.0145703125,0.20367919921875,0.22360595703125,0.55814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473188_180.jpg,0.06169921875,0.09165283203125,0.05024169921875,0.79640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473188_270.jpg,0.0206103515625,0.150234375,0.032822265625,0.7963330078124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473188_90.jpg,0.02372802734375,0.1337109375,0.163828125,0.67873291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473189_0.jpg,0.00710205078125,0.080205078125,0.41650390625,0.49618896484374997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473189_180.jpg,0.00805419921875,0.16569580078125,0.14755859375,0.67869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473189_270.jpg,0.0049462890625,0.1763232421875,0.411171875,0.4075585937499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473189_90.jpg,0.0100146484375,0.1240234375,0.37654296875,0.48941894531249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473190_0.jpg,0.0072216796875,0.15095458984375,0.32015380859375,0.521669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473190_180.jpg,0.0026806640625,0.0497509765625,0.267119140625,0.68044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308473190_270.jpg,0.002119140625,0.16424560546875,0.23678955078125,0.5968457031250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
