filename,shadow_ratio,sky_brightness
8438621461_0.jpg,0.403125,112.18363409624413
8438621461_180.jpg,0.43846435546875,200.2549149061033
8438621461_270.jpg,0.45462890625,142.83993544600938
8438621461_90.jpg,0.34625732421875,137.15366050469484
8559094354_0.jpg,0.4970849609375,133.13439700704225
8559094354_180.jpg,0.4847802734375,125.45398327464788
8559094354_270.jpg,0.65125,97.00948503521127
8559094354_90.jpg,0.25800048828125,134.97618104460093
8664575339_0.jpg,0.574189453125,104.65140111502348
8664575339_180.jpg,0.705361328125,197.81506015258216
8664575339_270.jpg,0.6842431640625,128.13618691314554
8664575339_90.jpg,0.3927099609375,166.11019659624412
8766003568_0.jpg,0.5626611328125,181.9678036971831
8766003568_180.jpg,0.74169189453125,172.42726672535213
8766003568_270.jpg,0.56464599609375,188.25410798122067
8766003568_90.jpg,0.5953076171875,172.7578125
8869018394_0.jpg,0.4276904296875,148.60041079812206
8869018394_180.jpg,0.5010009765625,134.68522593896714
8869018394_270.jpg,0.49560546875,131.48474178403757
8869018394_90.jpg,0.45488525390625,139.08135269953053
8870889525_0.jpg,0.40772216796875,119.17447183098592
8870889525_180.jpg,0.412421875,180.97235915492956
8870889525_270.jpg,0.4932861328125,120.90969776995306
8870889525_90.jpg,0.61440673828125,96.14246625586854
8983220377_0.jpg,0.75975341796875,154.37582893192487
8983220377_180.jpg,0.48132568359375,158.2763350938967
8983220377_270.jpg,0.26891845703125,142.43147007042253
8983220377_90.jpg,0.32074462890625,130.9649647887324
8983466243_0.jpg,0.59254150390625,150.82227112676057
8983466243_180.jpg,0.6854638671875,169.3378301056338
8983466243_270.jpg,0.57340576171875,155.55299295774648
8983466243_90.jpg,0.517216796875,170.73549002347417
8983466244_0.jpg,0.64410888671875,203.07489730046947
8983466244_180.jpg,0.67833251953125,180.39715375586854
8983466244_270.jpg,0.37259765625,140.45195862676056
8983466244_90.jpg,0.75225341796875,176.82904929577464
9197539595_0.jpg,0.47559326171875,66.11101819248826
9197539595_180.jpg,0.6356640625,185.1269219483568
9197539595_270.jpg,0.33358154296875,140.27721537558685
9197539595_90.jpg,0.44027587890625,146.8362382629108
9420095819_0.jpg,0.4968896484375,99.8331279342723
9420095819_180.jpg,0.42083251953125,124.76675469483568
9420095819_270.jpg,0.5624609375,168.51574970657276
9420095819_90.jpg,0.332978515625,159.8333259976526
9514050826_0.jpg,0.48596923828125,66.27681191314554
9514050826_180.jpg,0.376943359375,103.28903315727699
9514050826_270.jpg,0.5074951171875,108.7762030516432
9514050826_90.jpg,0.82407958984375,149.22840375586856
9514050834_0.jpg,0.58849609375,133.90195862676057
9514050834_180.jpg,0.53919189453125,115.11367370892019
9514050834_270.jpg,0.59097900390625,141.615595657277
9514050834_90.jpg,0.559833984375,93.81160504694836
9803283485_0.jpg,0.65037353515625,158.1307805164319
9803283485_180.jpg,0.661279296875,210.89030223004696
9803283485_270.jpg,0.5939013671875,201.17210974178403
9803283485_90.jpg,0.39015380859375,97.543691314554
9803283486_0.jpg,0.54200439453125,147.70203931924883
9803283486_180.jpg,0.51297607421875,161.5763791079812
9803283486_270.jpg,0.5977880859375,87.795341842723
9803283486_90.jpg,0.579775390625,132.4338615023474
988059489_0.jpg,0.64560791015625,155.95930164319248
988059489_180.jpg,0.6256787109375,206.55702024647888
988059489_270.jpg,0.65220703125,156.8693955399061
988059489_90.jpg,0.71936279296875,130.32865316901407
988059784_0.jpg,0.5901513671875,122.03305457746478
988059784_180.jpg,0.56277587890625,119.05047681924883
988059784_270.jpg,0.44358642578125,111.90373386150235
988059784_90.jpg,0.72391357421875,107.93169747652583
988059831_0.jpg,0.34134765625,142.80400528169014
988059831_180.jpg,0.4950830078125,163.41960093896714
988059831_270.jpg,0.5013671875,101.35401995305165
988059831_90.jpg,0.4670263671875,103.17239583333334
989119836_0.jpg,0.85166748046875,137.9618838028169
989119836_180.jpg,0.7306298828125,164.8090302230047
989119836_270.jpg,0.44764404296875,151.3058612089202
989119836_90.jpg,0.8465869140625,143.69314113849765
990120065_0.jpg,0.49544921875,112.42889524647887
990120065_180.jpg,0.47083740234375,173.0208259976526
990120065_270.jpg,0.6774853515625,206.37206572769952
990120065_90.jpg,0.45096435546875,69.98633362676057
990120169_0.jpg,0.70418212890625,160.24192341549295
990120169_180.jpg,0.63000732421875,224.86954958920188
990120169_270.jpg,0.58485107421875,174.90696156103286
990120169_90.jpg,0.52198974609375,184.62670921361502
990120205_0.jpg,0.4641455078125,114.47666519953052
990120205_180.jpg,0.54215087890625,206.0992517605634
990120205_270.jpg,0.32615234375,154.28137470657276
990120205_90.jpg,0.3573046875,153.10896420187794
990120213_0.jpg,0.226611328125,156.5095437206573
990120213_180.jpg,0.3873193359375,191.10018339201878
990120213_270.jpg,0.25778076171875,154.7048562206573
990120213_90.jpg,0.32019287109375,178.85696156103288
990120446_0.jpg,0.40282470703125,108.53366343896714
990120446_180.jpg,0.56838134765625,122.93890845070422
990120446_270.jpg,0.503974609375,82.24458626760564
990120446_90.jpg,0.80385009765625,130.14447623239437
990625764_0.jpg,0.48815673828125,170.91412118544602
990625764_180.jpg,0.61668701171875,198.04146860328638
990625764_270.jpg,0.62124267578125,157.20085093896714
990625764_90.jpg,0.628720703125,211.91507482394366
990625879_0.jpg,0.79202392578125,176.82500733568074
990625879_180.jpg,0.68865234375,202.81821449530517
990625879_270.jpg,0.680966796875,200.99993397887323
990625879_90.jpg,0.26172607421875,151.2737235915493
991294618_0.jpg,0.81568603515625,126.55605927230047
991294618_180.jpg,0.3305712890625,123.10567048122066
991294618_270.jpg,0.53667724609375,127.7716182511737
991294618_90.jpg,0.751103515625,152.81894806338028
991294702_0.jpg,0.3917236328125,149.5256015258216
991294702_180.jpg,0.35241943359375,124.13950997652582
991294702_270.jpg,0.3677099609375,126.4750440140845
991294702_90.jpg,0.236083984375,155.2945789319249
991294801_0.jpg,0.35191650390625,147.00059419014084
991294801_180.jpg,0.503779296875,145.00775381455398
991294801_270.jpg,0.52697998046875,145.92526408450703
991294801_90.jpg,0.68555419921875,111.99609741784037
991294805_0.jpg,0.3744384765625,139.99944982394365
991294805_180.jpg,0.46267822265625,185.5039245892019
991294805_270.jpg,0.37950927734375,119.85055017605634
991294805_90.jpg,0.398955078125,147.18274647887324
991294876_0.jpg,0.40976318359375,112.97374559859155
991294876_180.jpg,0.49218994140625,156.13919454225353
991294876_270.jpg,0.668662109375,100.00982981220658
991294876_90.jpg,0.5569775390625,97.5949823943662
991294889_0.jpg,0.36055419921875,112.2175176056338
991294889_180.jpg,0.41515625,138.25617664319248
991294889_270.jpg,0.3955419921875,136.4152802230047
991294889_90.jpg,0.28710693359375,143.39734448356808
991294931_0.jpg,0.28207275390625,137.2047315140845
991294931_180.jpg,0.3935302734375,118.91431924882629
991294931_270.jpg,0.55563232421875,116.27015845070423
991294931_90.jpg,0.30859375,123.80366050469483
991294942_0.jpg,0.59957275390625,132.4017605633803
991294942_180.jpg,0.59306884765625,156.43569542253522
991294942_270.jpg,0.40052978515625,123.38441167840375
991294942_90.jpg,0.5015380859375,111.92879254694836
991295033_0.jpg,0.592392578125,143.38546801643193
991295033_180.jpg,0.67226318359375,153.66799442488264
991295033_270.jpg,0.32914306640625,152.59863556338027
991295033_90.jpg,0.5531298828125,121.65852406103286
991295045_0.jpg,0.3184814453125,145.99347124413146
991295045_180.jpg,0.358779296875,130.88489583333333
991295045_270.jpg,0.35884033203125,129.79934712441315
991295045_90.jpg,0.27532470703125,139.0836561032864
991295054_0.jpg,0.5509326171875,94.44467429577465
991295054_180.jpg,0.69108642578125,168.23124266431924
991295054_270.jpg,0.483349609375,129.9553330399061
991295054_90.jpg,0.52205810546875,141.18161678403757
991295120_0.jpg,0.4054248046875,120.42973151408451
991295120_180.jpg,0.6073876953125,177.43426496478872
991295120_270.jpg,0.4356591796875,114.26165639671362
991295120_90.jpg,0.394462890625,105.7278095657277
991295126_0.jpg,0.37320556640625,165.48266578638498
991295126_180.jpg,0.43319091796875,169.3494278169014
991295126_270.jpg,0.61317626953125,144.96976232394366
991295126_90.jpg,0.48838134765625,128.48824090375587
992815753_0.jpg,0.6329833984375,165.51112089201877
992815753_180.jpg,0.6375634765625,140.63103726525821
992815753_270.jpg,0.66667724609375,155.41046801643193
992815753_90.jpg,0.64823486328125,156.93746332159625
